date,lat,lon,doy_sin,doy_cos,era5_tp_mm,era5_t2m_k,era5_d2m_k,era5_u10_ms,era5_v10_ms,era5_wind_speed,era5_dew_depression,dem_elevation_m,dem_slope_deg,gpm_precipitation_mm,gpm_mw_precipitation,gpm_prob_liquid_pct,imd_rainfall_lag1,imd_rainfall_lag3,inv_hist_flooded_pct,inv_perm_water_pct,inv_mean_duration,inv_population_log,s1_sar_wetness_index,s1_sar_flood_prior,target_rainfall_mm,target_heavy_rain_class,target_inundation_pct
2017-05-02,27.75,88.75,0.8638670987837349,-0.503719798736334,0.2486705780029297,271.7650146484375,269.6882019042969,-0.09554163366556168,0.3087247312068939,0.3231704866200707,2.076812744140625,73.56490325927734,1.6934775114059448,1.1206446886062622,0.4520706236362457,92.3775499649797,21.449142456054688,55.854713439941406,0.412349188,0.327322292,4.0,15.115136937672979,0.34220065229356167,30.02188132357224,11.039339065551758,0,9.244041019123815
2017-05-02,13.25,79.5,0.8638670987837349,-0.503719798736334,0.004827976226806641,304.5578308105469,296.154052734375,-1.142457365989685,2.227100372314453,2.5030351378810614,8.403778076171875,136.2377471923828,1.7407679557800293,6.619565010070801,4.469680309295654,99.94318366914796,0.0,0.0,0.698641838,0.216018195,10.0,15.327905269780585,0.31442565394843386,32.128695084559034,0.0,0,1.3959542605937356
2017-05-02,26.5,76.75,0.8638670987837349,-0.503719798736334,0.0,305.4389343261719,284.707763671875,-0.5652682185173035,1.4975675344467163,1.6006988096123964,20.731170654296875,596.9036254882812,4.88877010345459,10.543488502502441,9.698454856872559,99.9147765217533,0.0,0.0,2.694220448,0.935998334,6.0,14.248664111873117,0.2867682388536581,29.976286092498885,0.0,0,1.7461118891746326
2017-05-02,22.75,86.25,0.8638670987837349,-0.503719798736334,0.05898873135447502,303.7537841796875,293.5721130371094,-1.2795015573501587,1.2216072082519531,1.7690247048909782,10.181671142578125,198.3745880126953,3.1361801624298096,2.0432262420654297,2.0196685791015625,99.97088776407735,0.18943053483963013,0.18943053483963013,0.318324761,0.004782392,24.0,15.15743706208407,0.27579370260709324,32.31828710962782,0.0,0,1.1215793739453543
2017-05-02,35.25,75.25,0.8638670987837349,-0.503719798736334,0.0,263.4587097167969,260.4172668457031,-0.11043421179056168,0.4438565671443939,0.45738863926753637,3.04144287109375,4673.89111328125,24.954456329345703,7.925091743469238,7.412209510803223,99.8892831837506,0.0,14.275805473327637,0.895085498,0.240442317,5.0,14.842478248137269,0.3155234101310669,32.75850614134027,0.0,0,1.9348552779363732
2017-05-02,8.25,77.25,0.8638670987837349,-0.503719798736334,0.09932120889425278,302.0534362792969,296.7251892089844,2.2247302532196045,-1.05532968044281,2.4623455147509437,5.3282470703125,171.32606506347656,2.3045432567596436,0.9309831261634827,1.0332649946212769,99.95963078038214,0.0,0.0,0.69532992,0.16785608,9.0,13.712746668153713,0.3316430982454034,32.205288544291044,0.0,0,1.4340002841816137
2017-05-02,35.25,80.0,0.8638670987837349,-0.503719798736334,0.00019868214440066367,263.3280029296875,248.7354736328125,2.0682361125946045,-1.6969718933105469,2.6753157241952628,14.592529296875,4166.1669921875,23.004413604736328,4.032291889190674,2.3809196949005127,99.94682862867103,0.7392052412033081,1.234845519065857,2.764330826,0.971762276,16.0,13.661718147284294,0.3830642990642848,31.112698573242664,0.0,0,2.204620047094141
2017-05-02,19.25,83.25,0.8638670987837349,-0.503719798736334,0.13518333435058594,300.5825500488281,292.2127990722656,-0.4095064699649811,1.52108633518219,1.575245754801823,8.3697509765625,508.4740905761719,5.300842761993408,2.4404101371765137,2.6614720821380615,99.97036734644017,0.0,2.3644394874572754,0.962947549,0.085839662,17.0,13.511593406940005,0.32732107457830883,30.645121360717674,2.3644394874572754,0,2.1639378775499343
2017-05-02,22.25,70.75,0.8638670987837349,-0.503719798736334,0.00011920928955078125,305.2632141113281,292.235595703125,3.0867092609405518,-0.0023511250037699938,3.086710156358214,13.027618408203125,191.7209014892578,2.1373517513275146,4.871041297912598,4.864509105682373,99.93149341130095,0.0,0.0,2.014600116,0.096238867,11.0,14.430458330928765,0.2776136297881832,36.046087307135664,0.0,0,1.172047394032733
2017-05-02,36.0,73.0,0.8638670987837349,-0.503719798736334,0.0,263.5751647949219,254.8661651611328,0.3129056394100189,-0.2542635500431061,0.4031871675228713,8.708999633789062,189.47276306152344,2.6011266708374023,7.960020542144775,7.800772190093994,99.89806329711855,0.0,0.17584948241710663,0.539052412,0.300865401,26.0,13.890099343080344,0.2762651802134624,28.165408057129284,0.0,0,1.311975252391112
2017-05-02,23.0,72.0,0.8638670987837349,-0.503719798736334,0.0,307.4651184082031,290.6280822753906,1.551146149635315,0.13037998974323273,1.5566159832321869,16.8370361328125,89.95464324951172,4.3519206047058105,5.365444660186768,5.515332221984863,99.93959246168131,0.0,0.0,1.749523708,0.510462262,5.0,12.885105688613155,0.3617049721949578,31.16657061754542,0.0,0,1.7735157364598313
2017-05-02,31.75,77.25,0.8638670987837349,-0.503719798736334,0.00019868214440066367,286.1023254394531,275.0067443847656,-0.2641207277774811,-0.6310946345329285,0.6841346333712077,11.0955810546875,3763.970458984375,20.062307357788086,7.375279426574707,7.294512748718262,99.88402871662895,10.57876968383789,30.055376052856445,1.443384607,0.040330005,2.0,12.424910942522494,0.3219200153285466,32.45040919616422,0.0,0,2.7516549190253983
2017-05-02,10.25,78.25,0.8638670987837349,-0.503719798736334,0.012218952178955078,304.6488952636719,294.1219177246094,-1.405030608177185,1.40109121799469,1.984229727389597,10.5269775390625,109.33248901367188,3.9917287826538086,2.658752202987671,2.637143611907959,99.94546955678986,0.0,0.0,0.562223928,0.000562973,7.0,13.785528556186437,0.2902907535138737,32.60355461320908,0.0,0,1.1615233167754948
2017-05-02,26.25,93.75,0.8638670987837349,-0.503719798736334,0.3085533678531647,298.2738037109375,294.5306091308594,-0.07393518835306168,-0.6605542302131653,0.664679097857989,3.743194580078125,167.16050720214844,3.9406259059906006,0.5485727190971375,0.2621842324733734,87.78675581906725,5.362437725067139,14.017274856567383,0.322349702,0.040273471,4.0,13.3000743216406,0.3916609892811484,32.67138776744292,0.0,0,2.713145969976998
2017-05-02,15.75,79.75,0.8638670987837349,-0.503719798736334,0.021457672119140625,305.0627746582031,296.84912109375,-1.7150077819824219,2.7347095012664795,3.2279850911330774,8.213653564453125,443.69635009765625,5.353026866912842,2.4538276195526123,1.846253514289856,99.9736627139902,0.0,2.1209466457366943,1.235483561,0.815741223,5.0,14.286075279768134,0.3207537236589647,32.212178078798566,2.1209466457366943,0,2.521748722941174
2017-05-02,23.0,71.0,0.8638670987837349,-0.503719798736334,3.973643106292002e-05,306.1842956542969,292.8133239746094,3.6226794719696045,1.0796394348144531,3.7801359586444034,13.3709716796875,199.8177947998047,1.7500758171081543,5.07879638671875,4.581998825073242,99.93427915234635,0.0,0.0,18.6648469,7.43925593,19.0,16.171105471271936,0.34683446442943905,33.975066829967346,0.0,0,6.1484616529177565
2017-05-02,16.25,79.5,0.8638670987837349,-0.503719798736334,0.005324681755155325,304.9363098144531,295.9397888183594,-1.3881441354751587,2.7651050090789795,3.093986078198759,8.99652099609375,372.61773681640625,5.684295177459717,2.719918966293335,2.172253370285034,99.95291849233627,0.0,15.061125755310059,2.03422427,0.348262775,26.0,14.840790214850259,0.3613334722805288,31.28686686845092,15.061125755310059,0,6.725336822870485
2017-05-02,33.5,73.5,0.8638670987837349,-0.503719798736334,0.004092852119356394,297.8506164550781,283.58349609375,-0.44445928931236267,-1.9157218933105469,1.9666047982157973,14.267120361328125,154.38941955566406,3.6737732887268066,4.332788467407227,4.285738468170166,99.91596436075776,0.0,16.36292266845703,0.626374883,0.626869321,4.0,14.893484670362362,0.36013534167731653,32.352557374564405,0.0,0,3.1557908028847907
2017-05-02,19.25,78.0,0.8638670987837349,-0.503719798736334,0.0,306.2178039550781,289.6736755371094,-0.7174491882324219,2.2032153606414795,2.3170868052496276,16.54412841796875,508.4740905761719,5.998852729797363,2.473130702972412,3.0362703800201416,99.93692359063736,0.0,0.0,0.261632224,0.109739276,8.0,14.301057142225236,0.30290748811770263,34.33246926780791,0.0,0,1.2818630891108105
2017-05-02,29.5,79.25,0.8638670987837349,-0.503719798736334,0.0,297.2240905761719,283.5023498535156,0.6563301086425781,-0.4205233156681061,0.7794928290441651,13.72174072265625,1783.816162109375,9.431502342224121,9.079477310180664,9.06702709197998,99.8933933836105,0.4673285484313965,3.258030652999878,2.140222737,0.304270955,5.0,10.134718314032957,0.31731313461820915,29.146023310794405,0.0,0,1.6960895353025827
2017-05-02,27.5,83.0,0.8638670987837349,-0.503719798736334,0.0,302.3472900390625,290.249755859375,-0.3208427429199219,-0.06733322143554688,0.3278320124595331,12.0975341796875,554.885986328125,6.751216411590576,4.717440605163574,4.418356895446777,99.93935464955287,2.297934055328369,2.297934055328369,0.090612489,0.0,7.0,10.216142686053809,0.3727225386073762,34.685029226599475,0.0,0,1.6651637510187964
2017-05-02,32.25,78.25,0.8638670987837349,-0.503719798736334,0.005662441253662109,258.8216552734375,253.8771514892578,0.4981269836425781,-0.2920646667480469,0.5774359370488652,4.9445037841796875,3583.9658203125,18.58307456970215,10.604537010192871,10.423900604248047,99.90174755265258,6.895490646362305,10.542364120483398,2.564278476,0.742932408,5.0,13.939735908387114,0.31000829284520015,30.91946468602369,0.0,0,2.257334115274162
2017-05-02,19.25,74.25,0.8638670987837349,-0.503719798736334,0.0,304.2976379394531,286.8775939941406,1.3757718801498413,-1.9986076354980469,2.426351323877505,17.4200439453125,1014.1776123046875,7.42391300201416,2.850862979888916,3.9015307426452637,99.93001441532422,0.0,0.0,0.647137511,0.628882095,6.0,13.259732894994809,0.37003215019901203,29.163432790311884,0.0,0,1.8826131415960483
2017-05-02,19.0,73.0,0.8638670987837349,-0.503719798736334,0.0,301.6195983886719,297.4124450683594,1.9881986379623413,-0.13825607299804688,1.9929998910477016,4.2071533203125,1037.740966796875,6.870692253112793,3.2581961154937744,4.438029766082764,99.92270454286319,0.0,0.0,1.857718186,0.0,26.0,14.132635406509351,0.266465900686501,33.559907132422666,0.0,0,1.0658636027460042
2017-05-02,21.25,74.25,0.8638670987837349,-0.503719798736334,0.0,305.8893737792969,289.8245544433594,2.643512725830078,-0.6249096989631653,2.7163710467246194,16.0648193359375,78.67337036132812,3.184542179107666,3.9221599102020264,4.153656482696533,99.94575032984217,0.0,0.0,6.673772935,0.007231452,10.0,15.006186550209689,0.38616468940714094,30.97199122272053,0.0,0,1.5492868869085639
2017-05-02,19.0,74.0,0.8638670987837349,-0.503719798736334,0.0,302.9350891113281,289.55322265625,2.068927764892578,-1.6286531686782837,2.633053975935399,13.381866455078125,1037.740966796875,7.232908248901367,2.612802743911743,2.880697727203369,99.93827635072402,0.0,0.0,0.551647653,0.455725673,18.0,14.316729383862883,0.35867900415546616,32.36727521816155,0.0,0,1.7263804473418647
2017-05-02,27.75,88.25,0.8638670987837349,-0.503719798736334,0.05288918688893318,268.9568176269531,264.8092041015625,0.5832099914550781,-0.10236740112304688,0.592125813443156,4.147613525390625,156.67092895507812,1.4440748691558838,1.740220546722412,0.9383077621459961,76.32051842229562,18.206838607788086,48.69289016723633,1.523869436,1.570806706,1.0,13.707822892147346,0.2652959792956416,29.755559268282077,11.390141487121582,0,9.260938611830694
2017-05-02,20.0,78.75,0.8638670987837349,-0.503719798736334,0.00015894572425168008,307.6368408203125,290.7064514160156,-0.24955368041992188,2.0352871417999268,2.0505293923734045,16.930389404296875,586.9417724609375,3.9996683597564697,2.961038827896118,2.84053373336792,99.94409623246949,0.0,0.0,0.458409501,0.079067201,6.0,14.714760517108337,0.22092158825673364,34.08526601072324,0.0,0,0.9342893616669348
2017-05-02,25.25,73.75,0.8638670987837349,-0.503719798736334,0.0,306.1638488769531,280.6444396972656,1.0053291320800781,0.2673835754394531,1.0402791164988696,25.5194091796875,139.1024932861328,2.8343048095703125,5.190451145172119,5.299049377441406,99.9208032674735,0.0,0.0,1.994547665,0.499016366,6.0,13.234845275716973,0.3476745626803709,31.61254003152669,0.0,0,1.7100687249614837
2017-05-02,21.25,72.0,0.8638670987837349,-0.503719798736334,0.0,304.7025146484375,294.8428649902344,1.5858955383300781,1.1138191223144531,1.9379519332864237,9.859649658203125,161.96417236328125,4.105522155761719,4.998495101928711,5.027062892913818,99.95073379701267,0.0,0.0,0.602269912,0.353818517,2.0,14.399187679135807,0.3224839303062461,28.823558472429685,0.0,0,1.5163795721049844
2017-05-02,17.25,79.75,0.8638670987837349,-0.503719798736334,0.03826618194580078,304.8082275390625,295.8291015625,-1.0834566354751587,2.5224697589874268,2.7453109051546853,8.9791259765625,300.0620422363281,4.211522102355957,2.188533306121826,1.7840989828109741,99.95906964149007,0.0,0.11003752052783966,1.383903026,1.198572767,18.0,14.269088140344476,0.2570514692489328,31.801238654815222,0.11003752052783966,0,1.8332423167437046
2017-05-02,14.5,79.5,0.8638670987837349,-0.503719798736334,0.014424324035644531,305.7843017578125,295.7909240722656,-1.9890962839126587,2.0555102825164795,2.8603542697026403,9.993377685546875,184.9456787109375,1.6999218463897705,2.554786205291748,2.0995631217956543,99.96955027446126,0.0,0.0,0.88895207,0.014956261,20.0,15.023069623959618,0.31647831209466076,29.143391118247564,0.0,0,1.2754852554186433
2017-05-02,28.5,93.25,0.8638670987837349,-0.503719798736334,0.5124211311340332,275.0542297363281,274.256591796875,-0.28967413306236267,0.10515213012695312,0.30816890471893343,0.797637939453125,1220.8385009765625,9.07470989227295,0.9185317158699036,0.3268405497074127,81.22541291352437,44.72677230834961,69.9564437866211,1.414901297,0.286810929,6.0,13.414570197727526,0.3991350491936001,31.368073949903597,2.0994951725006104,0,7.312402707237464
2017-05-02,27.5,71.75,0.8638670987837349,-0.503719798736334,0.0,309.6498718261719,281.807861328125,1.9277738332748413,3.3212978839874268,3.840225460365385,27.842010498046875,166.38302612304688,3.027404308319092,6.462158203125,5.979646682739258,99.91102853745541,0.0,1.6304033994674683,9.796778385,0.001758909,6.0,14.228298124649582,0.32732265207539024,33.78007836468202,0.0,0,1.4427022562336806
2017-05-02,19.5,80.5,0.8638670987837349,-0.503719798736334,0.0030597050208598375,305.9406433105469,292.5401306152344,-0.18335087597370148,2.0362231731414795,2.0444613849517137,13.4005126953125,540.8309936523438,3.8557324409484863,3.1213881969451904,2.8921327590942383,99.95942778492662,0.0,0.0,0.962947549,0.085839662,17.0,13.511593406940005,0.5063390641349204,26.48265703319483,0.0,0,2.0802936402196814
2017-05-02,26.75,91.25,0.8638670987837349,-0.503719798736334,0.15308459103107452,297.3679504394531,292.5478515625,1.039183259010315,-0.13504154980182648,1.0479208300154066,4.820098876953125,161.1226043701172,4.158371925354004,0.6203637719154358,0.48476502299308777,76.41255110517491,16.150846481323242,35.81336212158203,0.348076896,0.005601607,14.0,15.317638500232727,0.37902610815704574,31.75374562171898,0.32592105865478516,0,4.4591304559531295
2017-05-02,32.75,74.5,0.8638670987837349,-0.503719798736334,7.947286212584004e-05,300.6173095703125,284.4996643066406,-1.0845552682876587,-2.517772674560547,2.7414301688597296,16.117645263671875,105.63970947265625,2.9247817993164062,8.110183715820312,8.076274871826172,99.89523805645595,0.27453529834747314,1.7673447132110596,1.57739714,0.911846658,7.0,13.920563126211164,0.2523342215360599,32.0477637684643,0.0,0,1.7365427211733344
2017-05-02,21.0,82.5,0.8638670987837349,-0.503719798736334,0.00011920928955078125,306.9425964355469,286.5650329589844,0.7505683898925781,0.8091723322868347,1.103681462761993,20.3775634765625,575.4983520507812,5.520223617553711,2.8725085258483887,2.625264883041382,99.95025980160605,0.0,0.0,1.750133407,0.482061765,13.0,14.966271808165699,0.26544515203750396,30.540359203602126,0.0,0,1.3703001377500161
2017-05-02,26.75,75.75,0.8638670987837349,-0.503719798736334,0.0,305.5032958984375,282.1070251464844,-0.7993990778923035,1.75277578830719,1.9264635604679774,23.396270751953125,172.3109893798828,3.214745044708252,8.6755952835083,8.935277938842773,99.90485926734318,0.0,0.0,3.829965692,0.097900998,7.0,14.045261035395617,0.30949007275623497,29.29721338507007,0.0,0,1.3006169297449401
2017-05-02,28.5,73.5,0.8638670987837349,-0.503719798736334,0.0,308.8233642578125,280.9544372558594,0.6332181096076965,3.6901538372039795,3.7440887431478433,27.868927001953125,196.30506896972656,3.602350950241089,6.307080268859863,6.28062105178833,99.90163210789505,0.0,7.078477382659912,5.838259619,0.615851316,21.0,14.499253658448925,0.3184812679403905,28.897041142866875,0.0,0,2.2371814971083803
2017-05-02,25.5,93.25,0.8638670987837349,-0.503719798736334,0.06906191259622574,299.4143371582031,295.1204528808594,0.23225784301757812,1.0091642141342163,1.035546289034106,4.29388427734375,83.8149642944336,2.6512653827667236,0.4930460453033447,0.21533085405826569,81.35083193523703,6.185832977294922,19.256563186645508,0.318324761,0.004782392,24.0,15.15743706208407,0.3066822174482229,30.394351357708125,0.0,0,2.8011893568458173
2017-05-02,19.75,76.25,0.8638670987837349,-0.503719798736334,0.0,307.4503173828125,283.5748596191406,-1.0380058288574219,-1.5672111511230469,1.8797890554385108,23.875457763671875,567.5404052734375,5.8498640060424805,2.2564995288848877,2.8769724369049072,99.9322180460313,0.0,0.0,6.353941784,0.033127573,21.0,15.233201109962799,0.33442309498970496,30.447986677538054,0.0,0,1.3588940266788199
2017-05-02,32.5,75.5,0.8638670987837349,-0.503719798736334,0.002523263217881322,299.0291748046875,281.5506286621094,-0.06762822717428207,-1.61807382106781,1.6194864826653292,17.478546142578125,3585.96044921875,18.841815948486328,7.364848613739014,7.205870151519775,99.89267750394995,0.0,4.527891635894775,0.409073564,0.130395664,7.0,14.070520150708091,0.46074129987287105,31.271913915402145,0.0,0,2.1563290894766585
